b'11-7-2023 10:24:48,-2.03208,9.36522,1.67025,1'
b'11-7-2023 10:24:49,-1.96504,9.34008,1.90489,1'
b'11-7-2023 10:24:49,-1.83935,9.39036,2.03328,1'
b'11-7-2023 10:24:49,-1.79984,9.36163,1.76483,1'
b'11-7-2023 10:24:50,-2.08355,9.44423,1.9399,1'
b'11-7-2023 10:24:50,-1.79984,9.54598,2.01053,1'
b'11-7-2023 10:24:50,-1.92075,9.47176,2.15658,1'
b'11-7-2023 10:24:51,-1.8597,9.35085,1.97462,1'
b'11-7-2023 10:24:51,0,0,0,0'
b'11-7-2023 10:24:51,0,0,0,0'
b'11-7-2023 10:24:52,0,0,0,0'
b'11-7-2023 10:24:52,4.007,6.90278,1.46435,1'
b'11-7-2023 10:24:52,10.89392,-0.60124,0.34087,1'
b'11-7-2023 10:24:53,10.53928,-1.86119,0.60783,1'
b'11-7-2023 10:24:53,5.97832,4.39456,1.33956,1'
b'11-7-2023 10:24:53,-3.87202,10.13166,1.39971,1'
b'11-7-2023 10:24:54,-1.98659,9.55316,1.80194,1'
b'11-7-2023 10:24:54,-2.13862,9.52324,1.84862,1'
b'11-7-2023 10:24:54,-1.89321,9.46937,1.86059,1'
b'11-7-2023 10:24:55,-1.96265,9.3712,1.88094,1'
b'11-7-2023 10:24:55,-1.76273,9.38437,1.75405,1'
b'11-7-2023 10:24:55,-1.79864,9.455,1.92643,1'
b'11-7-2023 10:24:56,-1.71724,9.44543,1.90608,1'
b'11-7-2023 10:24:56,-1.72921,9.68275,1.91207,1'
b'11-7-2023 10:24:56,-2.17244,9.38437,1.63913,1'
b'11-7-2023 10:24:57,-1.76632,9.07762,1.53498,1'
b'11-7-2023 10:24:57,0,0,0,0'
b'11-7-2023 10:24:57,0,0,0,0'
b'11-7-2023 10:24:58,0,0,0,0'
b'11-7-2023 10:24:58,-3.31268,9.64175,1.74567,1'
b'11-7-2023 10:24:58,7.43489,4.59806,-0.10594,1'
b'11-7-2023 10:24:58,10.75984,-2.07308,-0.3313,1'
b'11-7-2023 10:24:59,7.1006,2.62315,0.4115,1'
b'11-7-2023 10:24:59,-1.75196,9.94132,0.9074,1'
b'11-7-2023 10:24:59,-1.3638,9.70789,1.32399,1'
b'11-7-2023 10:25:0,-0.3301,9.4981,1.17795,1'
b'11-7-2023 10:25:0,0.05177,9.66689,1.32639,1'
b'11-7-2023 10:25:0,-0.38876,9.87429,1.05824,1'
b'11-7-2023 10:25:1,-0.49201,9.7881,0.95768,1'
b'11-7-2023 10:25:1,-0.57461,10.0323,1.24618,1'
b'11-7-2023 10:25:1,-0.85473,9.62379,1.16238,1'
b'11-7-2023 10:25:2,0.01107,9.55556,1.2402,1'
b'11-7-2023 10:25:2,-0.40193,9.61422,1.05105,1'
b'11-7-2023 10:25:2,0.18136,9.54598,0.9493,1'
b'11-7-2023 10:25:3,0,0,0,0'
b'11-7-2023 10:25:3,0,0,0,0'
b'11-7-2023 10:25:3,0,0,0,0'
b'11-7-2023 10:25:4,0,0,0,0'
b'11-7-2023 10:25:4,4.74591,7.35768,1.62716,1'
b'11-7-2023 10:25:4,10.10084,-2.35949,-1.10373,1'
b'11-7-2023 10:25:5,11.97909,-1.96893,0.14186,1'
b'11-7-2023 10:25:5,4.56993,7.45375,1.1564,1'
b'11-7-2023 10:25:5,-2.95444,9.52683,0.69881,1'
b'11-7-2023 10:25:6,-2.42622,9.80366,1.1959,1'
b'11-7-2023 10:25:6,-2.4777,9.26825,0.53002,1'
b'11-7-2023 10:25:6,-1.61429,9.44183,0.77782,1'
b'11-7-2023 10:25:7,-1.79386,9.59626,0.7838,1'
b'11-7-2023 10:25:7,-1.63464,9.66809,0.6186,1'
b'11-7-2023 10:25:7,-1.44759,9.37719,0.67965,1'
b'11-7-2023 10:25:8,-1.53857,9.46578,0.48692,1'
b'11-7-2023 10:25:8,-1.22254,9.97484,0.93733,1'
b'11-7-2023 10:25:8,-1.63823,9.64295,0.7012,1'
b'11-7-2023 10:25:9,-1.66816,9.54239,0.67008,1'
b'11-7-2023 10:25:9,0,0,0,0'
b'11-7-2023 10:25:9,0,0,0,0'
b'11-7-2023 10:25:10,0,0,0,0'
b'11-7-2023 10:25:10,-2.84431,9.69592,1.58167,1'
b'11-7-2023 10:25:10,7.23588,4.18028,-0.21967,1'
b'11-7-2023 10:25:10,9.5798,-2.26252,-0.88346,1'
b'11-7-2023 10:25:11,12.07725,-2.08744,0.06285,1'
b'11-7-2023 10:25:11,1.4461,8.03823,0.59825,1'
b'11-7-2023 10:25:11,-3.23696,9.72465,1.47872,1'
b'11-7-2023 10:25:12,-1.88603,9.48613,1.3623,1'
b'11-7-2023 10:25:12,-1.55892,9.59147,1.59963,1'
b'11-7-2023 10:25:12,-1.93272,9.52683,1.38415,1'
b'11-7-2023 10:25:13,-1.88603,9.42029,1.24259,1'
b'11-7-2023 10:25:13,-1.55533,9.6226,1.36829,1'
b'11-7-2023 10:25:13,-1.73161,9.68275,1.56012,1'
b'11-7-2023 10:25:14,-1.6921,9.47056,1.27252,1'
b'11-7-2023 10:25:14,-1.83456,9.60703,1.36948,1'
b'11-7-2023 10:25:14,-1.72562,9.44423,1.29766,1'
b'11-7-2023 10:25:15,0,0,0,0'
b'11-7-2023 10:25:15,0,0,0,0'
b'11-7-2023 10:25:15,0,0,0,0'
b'11-7-2023 10:25:16,3.64996,8.31596,1.1576,1'
b'11-7-2023 10:25:16,9.64235,2.16316,0.09278,1'
b'11-7-2023 10:25:16,10.72243,-2.16196,0.9912,1'
b'11-7-2023 10:25:17,10.59793,-1.31382,-0.07362,1'
b'11-7-2023 10:25:17,1.35153,8.17829,1.74208,1'
b'11-7-2023 10:25:17,-3.36056,9.55676,2.05004,1'
b'11-7-2023 10:25:18,-2.03567,9.51605,1.68941,1'
b'11-7-2023 10:25:18,-2.10989,9.41909,1.76004,1'
b'11-7-2023 10:25:18,-1.94349,9.47176,1.57568,1'
b'11-7-2023 10:25:19,-1.66337,9.50289,1.62955,1'
b'11-7-2023 10:25:19,-1.74118,9.55316,1.65948,1'
b'11-7-2023 10:25:19,-1.8178,9.54478,1.67025,1'
b'11-7-2023 10:25:20,-1.78787,9.42986,1.58406,1'
b'11-7-2023 10:25:20,-1.76393,9.57591,1.72053,1'
b'11-7-2023 10:25:20,-1.83097,9.52324,1.65828,1'
b'11-7-2023 10:25:21,0,0,0,0'
b'11-7-2023 10:25:21,0,0,0,0'
b'11-7-2023 10:25:21,-3.12443,9.64055,1.9818,1'
b'11-7-2023 10:25:22,5.94361,5.39713,1.25935,1'
b'11-7-2023 10:25:22,10.83047,-1.25755,1.49907,1'
b'11-7-2023 10:25:22,9.55227,-2.29365,-0.03292,1'
b'11-7-2023 10:25:22,7.74734,4.833,1.45478,1'
b'11-7-2023 10:25:23,-2.85389,9.09916,1.9399,1'
b'11-7-2023 10:25:23,-1.6909,9.35085,1.61279,1'
b'11-7-2023 10:25:23,-1.52541,9.61541,1.72053,1'
b'11-7-2023 10:25:24,-1.45957,9.54478,1.51463,1'
b'11-7-2023 10:25:24,-1.47034,9.6621,1.7349,1'
b'11-7-2023 10:25:24,-1.51942,9.49211,1.57329,1'
b'11-7-2023 10:25:25,-1.41647,9.65013,1.67145,1'
b'11-7-2023 10:25:25,-1.30155,9.60823,1.83306,1'
b'11-7-2023 10:25:25,-1.35422,9.71148,1.73011,1'
b'11-7-2023 10:25:26,-1.13395,9.46937,1.5266,1'
b'11-7-2023 10:25:26,0,0,0,0'
b'11-7-2023 10:25:26,0,0,0,0'
b'11-7-2023 10:25:27,-2.62015,9.80007,1.86179,1'
b'11-7-2023 10:25:27,5.62009,6.83904,0.87987,1'
b'11-7-2023 10:25:27,10.93462,0.54977,-0.34925,1'
b'11-7-2023 10:25:28,9.44572,-2.51032,0.1658,1'
b'11-7-2023 10:25:28,9.79318,0.43604,1.20907,1'
b'11-7-2023 10:25:28,0.06135,8.41771,1.4045,1'
b'11-7-2023 10:25:29,-1.35781,9.4562,1.55414,1'
b'11-7-2023 10:25:29,-1.21655,9.63816,1.47872,1'
b'11-7-2023 10:25:29,-1.30753,9.59626,1.47752,1'
b'11-7-2023 10:25:30,-1.29556,9.5783,1.6918,1'
b'11-7-2023 10:25:30,-1.17226,9.52802,1.58406,1'
b'11-7-2023 10:25:30,-1.09804,9.65013,1.58047,1'
b'11-7-2023 10:25:31,-1.26444,9.64295,1.63195,1'
b'11-7-2023 10:25:31,-1.07889,9.57112,1.5278,1'
b'11-7-2023 10:25:31,-1.18184,9.68634,1.55653,1'
b'11-7-2023 10:25:32,0,0,0,0'
b'11-7-2023 10:25:32,0,0,0,0'
b'11-7-2023 10:25:32,0,0,0,0'
b'11-7-2023 10:25:33,0,0,0,0'
b'11-7-2023 10:25:33,5.58896,6.59962,1.24498,1'
b'11-7-2023 10:25:33,11.61726,-1.19291,0.80894,1'
b'11-7-2023 10:25:33,10.14872,-1.58347,0.64614,1'
b'11-7-2023 10:25:34,5.91128,6.07858,1.4871,1'
b'11-7-2023 10:25:34,-3.19746,9.79169,1.50506,1'
b'11-7-2023 10:25:34,-1.91955,9.50049,1.68103,1'
b'11-7-2023 10:25:35,-1.67055,9.55915,1.71096,1'
b'11-7-2023 10:25:35,-1.79984,9.54718,1.63075,1'
b'11-7-2023 10:25:35,-1.56252,9.5364,1.96863,1'
b'11-7-2023 10:25:36,-1.52181,9.64654,1.77081,1'
b'11-7-2023 10:25:36,-1.62985,9.51845,1.62237,1'
b'11-7-2023 10:25:36,-1.57209,9.58549,1.73011,1'
b'11-7-2023 10:25:37,-1.45238,9.60464,1.9387,1'
b'11-7-2023 10:25:37,-1.59125,9.58549,1.74687,1'
b'11-7-2023 10:25:37,-1.68612,9.55316,1.71096,1'
b'11-7-2023 10:25:38,0,0,0,0'
b'11-7-2023 10:25:38,0,0,0,0'
b'11-7-2023 10:25:38,0,0,0,0'
b'11-7-2023 10:25:39,0,0,0,0'
b'11-7-2023 10:25:39,0,0,0,0'
b'11-7-2023 10:25:39,4.30986,7.13741,1.91805,1'
b'11-7-2023 10:25:40,11.11299,-0.71617,0.5791,1'
b'11-7-2023 10:25:40,9.78361,-2.393,0.61621,1'
b'11-7-2023 10:25:40,8.42759,3.57544,0.97444,1'
b'11-7-2023 10:25:41,-3.12683,9.17368,1.83426,1'
b'11-7-2023 10:25:41,-1.79625,9.56274,1.6535,1'
b'11-7-2023 10:25:41,-1.68253,9.6202,1.64631,1'
b'11-7-2023 10:25:42,-1.80104,9.50289,1.6535,1'
b'11-7-2023 10:25:42,-1.59484,9.52922,1.4859,1'
b'11-7-2023 10:25:42,-1.55054,9.54359,1.66547,1'
b'11-7-2023 10:25:43,-1.55174,9.48852,1.87496,1'
b'11-7-2023 10:25:43,-1.42246,9.59147,1.79475,1'
b'11-7-2023 10:25:43,-1.64781,9.39754,1.71694,1'
b'11-7-2023 10:25:44,-1.64063,9.62619,1.857,1'
b'11-7-2023 10:25:44,-1.63704,9.5795,1.71215,1'
b'11-7-2023 10:25:44,0,0,0,0'
b'11-7-2023 10:25:44,0,0,0,0'
b'11-7-2023 10:25:45,0,0,0,0'
b'11-7-2023 10:25:45,0,0,0,0'
b'11-7-2023 10:25:45,6.14472,5.9888,1.59005,1'
b'11-7-2023 10:25:46,10.87117,-1.80014,0.91937,1'
b'11-7-2023 10:25:46,10.39802,-2.73328,1.05225,1'
b'11-7-2023 10:25:46,8.22169,3.23517,1.9423,1'
b'11-7-2023 10:25:47,-1.34225,8.82024,1.98419,1'
b'11-7-2023 10:25:47,-2.57227,9.43585,1.84024,1'
b'11-7-2023 10:25:47,-2.3556,9.39395,1.62716,1'
b'11-7-2023 10:25:48,-2.49925,9.41669,1.83665,1'
b'11-7-2023 10:25:48,-2.26222,9.28621,1.67145,1'
b'11-7-2023 10:25:48,-2.273,9.42029,1.7337,1'
b'11-7-2023 10:25:49,-2.22272,9.34607,1.78159,1'
b'11-7-2023 10:25:49,-2.25863,9.34726,1.7337,1'
b'11-7-2023 10:25:49,-2.2718,9.41191,1.67025,1'
b'11-7-2023 10:25:50,-2.26222,9.45859,1.75645,1'
b'11-7-2023 10:25:50,-2.31011,9.44423,1.79236,1'
b'11-7-2023 10:25:50,0,0,0,0'
b'11-7-2023 10:25:51,0,0,0,0'
b'11-7-2023 10:25:51,0,0,0,0'
b'11-7-2023 10:25:51,6.65259,6.19709,1.57928,1'
b'11-7-2023 10:25:52,11.26861,-1.20967,1.22703,1'
b'11-7-2023 10:25:52,11.66635,-1.98449,1.35392,1'
b'11-7-2023 10:25:52,4.27754,5.17656,1.98898,1'
b'11-7-2023 10:25:53,-3.18429,9.67407,2.03567,1'
b'11-7-2023 10:25:53,-1.30514,9.42747,1.76363,1'
b'11-7-2023 10:25:53,-1.03549,9.40472,1.79116,1'
b'11-7-2023 10:25:54,-0.93494,9.57351,1.78159,1'
b'11-7-2023 10:25:54,-0.31693,9.93654,1.76363,1'
b'11-7-2023 10:25:54,-0.80804,9.76535,1.64033,1'
b'11-7-2023 10:25:55,-1.21416,9.73423,1.68223,1'
b'11-7-2023 10:25:55,-1.1986,9.52084,1.67385,1'
b'11-7-2023 10:25:55,-1.22254,9.8264,1.47752,1'
b'11-7-2023 10:25:55,-1.25726,9.61781,1.30963,1'
b'11-7-2023 10:25:56,-1.25726,9.68155,1.48351,1'
b'11-7-2023 10:25:56,0,0,0,0'
b'11-7-2023 10:25:56,0,0,0,0'
b'11-7-2023 10:25:57,0,0,0,0'
b'11-7-2023 10:25:57,0,0,0,0'
b'11-7-2023 10:25:57,8.73674,3.386,0.3732,1'
b'11-7-2023 10:25:58,10.58357,-1.27551,0.48094,1'
b'11-7-2023 10:25:58,7.31369,2.64709,1.91686,1'
b'11-7-2023 10:25:58,-5.29238,9.08001,0.56234,1'
b'11-7-2023 10:25:59,-2.57466,9.42627,1.01394,1'
b'11-7-2023 10:25:59,-2.15059,9.57471,1.21027,1'
b'11-7-2023 10:25:59,-2.4382,9.38198,0.62219,1'
b'11-7-2023 10:26:0,-1.98659,9.62858,1.23661,1'
b'11-7-2023 10:26:0,-2.10271,9.22157,1.04507,1'
b'11-7-2023 10:26:0,-2.37116,9.11353,0.7036,1'
b'11-7-2023 10:26:1,-1.72203,9.43705,0.98521,1'
b'11-7-2023 10:26:1,-2.13982,9.62858,1.26414,1'
b'11-7-2023 10:26:1,-2.66924,9.3712,0.63656,1'
b'11-7-2023 10:26:2,-1.76872,9.39634,0.56593,1'
b'11-7-2023 10:26:2,-2.07757,9.59985,0.92895,1'
b'11-7-2023 10:26:2,0,0,0,0'
b'11-7-2023 10:26:3,0,0,0,0'
b'11-7-2023 10:26:3,-3.72328,9.96766,1.09415,1'
b'11-7-2023 10:26:3,4.23684,7.67521,0.21129,1'
b'11-7-2023 10:26:4,10.55963,-2.48398,0.59825,1'
b'11-7-2023 10:26:4,11.54424,-1.91267,0.34447,1'
b'11-7-2023 10:26:4,1.92763,7.48487,1.08816,1'
b'11-7-2023 10:26:5,-2.01173,9.60703,0.71676,1'
b'11-7-2023 10:26:5,-1.62985,9.77852,0.77782,1'
b'11-7-2023 10:26:5,-1.50865,9.75099,0.99479,1'
b'11-7-2023 10:26:6,-1.59364,9.62619,0.89423,1'
b'11-7-2023 10:26:6,-1.61309,9.68395,0.92057,1'
b'11-7-2023 10:26:6,-1.69928,9.40831,0.70838,1'
b'11-7-2023 10:26:7,-1.46316,9.64654,0.70599,1'
b'11-7-2023 10:26:7,-1.59603,9.68275,0.89783,1'
b'11-7-2023 10:26:7,-1.71844,9.63936,0.80415,1'
b'11-7-2023 10:26:8,-1.67175,9.65971,0.82241,1'
b'11-7-2023 10:26:8,0,0,0,0'
b'11-7-2023 10:26:8,0,0,0,0'
b'11-7-2023 10:26:9,0,0,0,0'
b'11-7-2023 10:26:9,0,0,0,0'
b'11-7-2023 10:26:9,6.91266,4.95271,0.20291,1'
b'11-7-2023 10:26:10,10.89033,-2.4792,0.81163,1'
b'11-7-2023 10:26:10,11.94916,-2.29005,1.29287,1'
b'11-7-2023 10:26:10,6.59872,5.78768,1.24977,1'
b'11-7-2023 10:26:11,-4.22158,10.21905,1.75525,1'
b'11-7-2023 10:26:11,-2.13144,9.57112,1.33118,1'
b'11-7-2023 10:26:11,-2.19518,9.45979,1.32639,1'
b'11-7-2023 10:26:11,-1.62626,9.5783,1.6918,1'
b'11-7-2023 10:26:12,-1.8573,9.50408,1.4452,1'
b'11-7-2023 10:26:12,-2.05961,9.48732,1.22583,1'
b'11-7-2023 10:26:12,-2.00814,9.45261,1.43562,1'
b'11-7-2023 10:26:13,-2.02011,9.62858,1.3623,1'
b'11-7-2023 10:26:13,-2.07637,9.47894,1.46076,1'
b'11-7-2023 10:26:13,-2.21553,9.44183,1.47034,1'
b'11-7-2023 10:26:14,-1.98779,9.7857,1.46196,1'
b'11-7-2023 10:26:14,0,0,0,0'
b'11-7-2023 10:26:14,0,0,0,0'
b'11-7-2023 10:26:15,0,0,0,0'
b'11-7-2023 10:26:15,0.93703,8.09929,0.97324,1'
b'11-7-2023 10:26:15,9.12849,1.50446,0.93374,1'
b'11-7-2023 10:26:16,9.87459,-2.66355,1.17795,1'
b'11-7-2023 10:26:16,7.82036,2.973,1.983,1'
b'11-7-2023 10:26:16,-2.0656,8.79151,1.71215,1'
b'11-7-2023 10:26:17,-2.28736,9.24671,1.53139,1'
b'11-7-2023 10:26:17,-1.95546,9.59746,1.49308,1'
b'11-7-2023 10:26:17,-1.70766,9.42507,1.56252,1'
b'11-7-2023 10:26:18,-1.86568,9.44423,1.44999,1'
b'11-7-2023 10:26:18,-1.94589,9.37958,1.50386,1'
b'11-7-2023 10:26:18,-1.92195,9.53162,1.60202,1'
b'11-7-2023 10:26:19,-1.89681,9.46937,1.47632,1'
b'11-7-2023 10:26:19,-1.95666,9.46578,1.54217,1'
b'11-7-2023 10:26:19,-1.89202,9.51366,1.53498,1'
b'11-7-2023 10:26:20,-1.97103,9.38078,1.45717,1'
b'11-7-2023 10:26:20,0,0,0,0'
b'11-7-2023 10:26:20,0,0,0,0'
b'11-7-2023 10:26:21,0,0,0,0'
b'11-7-2023 10:26:21,4.51935,6.87286,1.42844,1'
b'11-7-2023 10:26:21,11.30482,-1.92943,1.87735,1'
b'11-7-2023 10:26:22,9.73692,-2.11258,1.63913,1'
b'11-7-2023 10:26:22,5.30645,5.31692,-0.02215,1'
b'11-7-2023 10:26:22,-3.80469,9.12101,2.13862,1'
b'11-7-2023 10:26:22,-2.18321,8.8777,1.72532,1'
b'11-7-2023 10:26:23,-2.74016,9.29339,1.67863,1'
b'11-7-2023 10:26:23,-1.97342,9.34726,1.78039,1'
b'11-7-2023 10:26:23,-2.26102,9.28621,1.62955,1'
b'11-7-2023 10:26:24,-2.15538,9.40233,1.67983,1'
b'11-7-2023 10:26:24,-2.18321,9.3712,1.75645,1'
b'11-7-2023 10:26:24,-2.44538,9.4957,1.98898,1'
b'11-7-2023 10:26:25,-2.35799,9.3736,1.76842,1'
b'11-7-2023 10:26:25,-2.16137,9.46937,1.84383,1'
b'11-7-2023 10:26:25,-2.30292,9.28741,1.8187,1'
b'11-7-2023 10:26:26,0,0,0,0'
b'11-7-2023 10:26:26,0,0,0,0'
b'11-7-2023 10:26:26,-0.63446,9.33529,1.45238,1'
b'11-7-2023 10:26:27,7.86346,4.72885,0.59466,1'
b'11-7-2023 10:26:27,11.00046,-2.48877,0.15383,1'
b'11-7-2023 10:26:27,11.25903,-0.5797,-0.18974,1'
b'11-7-2023 10:26:28,0.88436,7.74943,1.77201,1'
b'11-7-2023 10:26:28,-3.07056,9.29459,1.63195,1'
b'11-7-2023 10:26:28,-2.12066,9.30177,1.56491,1'
b'11-7-2023 10:26:29,-2.08475,9.39275,1.63674,1'
b'11-7-2023 10:26:29,-1.75196,9.46458,1.58526,1'
b'11-7-2023 10:26:29,-1.83216,9.51965,1.53019,1'
b'11-7-2023 10:26:30,-1.85012,9.50049,1.54815,1'
b'11-7-2023 10:26:30,-1.88603,9.51486,1.63674,1'
b'11-7-2023 10:26:30,-1.83216,9.48254,1.66786,1'
b'11-7-2023 10:26:31,-1.90279,9.55676,1.63434,1'
b'11-7-2023 10:26:31,-1.74717,9.64295,1.56252,1'
b'11-7-2023 10:26:31,0,0,0,0'
b'11-7-2023 10:26:32,0,0,0,0'
b'11-7-2023 10:26:32,0,0,0,0'
b'11-7-2023 10:26:32,0,0,0,0'
b'11-7-2023 10:26:33,0,0,0,0'
b'11-7-2023 10:26:33,8.2995,4.18626,1.10492,1'
b'11-7-2023 10:26:33,10.67335,-3.04812,0.87388,1'
b'11-7-2023 10:26:33,12.51808,-2.57137,1.66547,1'
b'11-7-2023 10:26:34,0.46148,7.4729,1.87137,1'
b'11-7-2023 10:26:34,-3.99532,9.22396,2.03806,1'
b'11-7-2023 10:26:34,-2.53755,9.22995,1.84264,1'
b'11-7-2023 10:26:35,-2.32327,9.26227,1.83186,1'
b'11-7-2023 10:26:35,-2.42622,9.27424,1.80433,1'
b'11-7-2023 10:26:35,-2.28018,9.29579,1.99138,1'
b'11-7-2023 10:26:36,-2.54833,9.3329,1.8582,1'
b'11-7-2023 10:26:36,-2.64769,9.32332,1.9013,1'
b'11-7-2023 10:26:36,-2.6836,9.34966,2.05961,1'
b'11-7-2023 10:26:37,-2.58424,9.30177,1.91207,1'
b'11-7-2023 10:26:37,-2.56509,9.17847,1.99257,1'
b'11-7-2023 10:26:37,-2.52558,9.30776,1.8175,1'
b'11-7-2023 10:26:38,0,0,0,0'
b'11-7-2023 10:26:38,0,0,0,0'
b'11-7-2023 10:26:38,0,0,0,0'
b'11-7-2023 10:26:39,0,0,0,0'
b'11-7-2023 10:26:39,-0.2056,8.25371,2.16376,1'
b'11-7-2023 10:26:39,10.96814,0.00239,0.87149,1'
b'11-7-2023 10:26:40,11.46404,-2.54743,1.16238,1'
b'11-7-2023 10:26:40,4.10276,6.00675,2.79733,1'
b'11-7-2023 10:26:40,-4.95809,9.18565,2.24875,1'
b'11-7-2023 10:26:41,-2.70156,9.31135,2.35051,1'
b'11-7-2023 10:26:41,-2.7653,9.2479,2.22242,1'
b'11-7-2023 10:26:41,-2.85748,9.25149,2.14221,1'
b'11-7-2023 10:26:42,-2.63572,9.21678,2.12426,1'
b'11-7-2023 10:26:42,-2.57466,9.17129,2.10151,1'
b'11-7-2023 10:26:42,-2.601,9.22396,2.12306,1'
b'11-7-2023 10:26:43,-2.70635,9.15094,2.13264,1'
b'11-7-2023 10:26:43,-2.68121,9.14376,2.1063,1'
b'11-7-2023 10:26:43,-2.74735,9.31255,2.35889,1'
b'11-7-2023 10:26:44,-2.75094,9.35804,2.13503,1'
b'11-7-2023 10:26:44,0,0,0,0'
b'11-7-2023 10:26:44,0,0,0,0'
b'11-7-2023 10:26:45,0,0,0,0'
b'11-7-2023 10:26:45,-1.41408,9.22157,2.11707,1'
b'11-7-2023 10:26:45,8.21211,3.47459,0.50368,1'
b'11-7-2023 10:26:46,10.03859,-2.8063,1.01873,1'
b'11-7-2023 10:26:46,6.07888,4.02555,1.57449,1'
b'11-7-2023 10:26:46,-5.70329,9.58429,2.3948,1'
b'11-7-2023 10:26:46,-2.72071,9.32452,1.97581,1'
b'11-7-2023 10:26:47,-2.88621,9.14495,2.15897,1'
b'11-7-2023 10:26:47,-2.90297,9.20601,2.27988,1'
b'11-7-2023 10:26:47,-2.95444,9.13178,2.1039,1'
b'11-7-2023 10:26:48,-2.90058,9.25269,2.22481,1'
b'11-7-2023 10:26:48,-2.8898,9.2084,2.12904,1'
b'11-7-2023 10:26:48,-2.77967,9.14615,2.04046,1'
b'11-7-2023 10:26:49,-3.03106,9.2084,2.15418,1'
b'11-7-2023 10:26:49,-2.96881,9.15094,2.12785,1'
b'11-7-2023 10:26:49,-2.82157,9.11862,2.17214,1'
b'11-7-2023 10:26:50,0,0,0,0'
b'11-7-2023 10:26:50,0,0,0,0'
b'11-7-2023 10:26:50,0,0,0,0'
b'11-7-2023 10:26:51,0,0,0,0'
b'11-7-2023 10:26:51,7.60129,4.40174,2.05841,1'
b'11-7-2023 10:26:51,9.22666,-3.16543,0.35644,1'
b'11-7-2023 10:26:52,10.70926,-1.2384,0.26067,1'
b'11-7-2023 10:26:52,-2.33046,8.48715,2.12665,1'
b'11-7-2023 10:26:52,-2.42024,9.10275,2.34692,1'
b'11-7-2023 10:26:53,-3.1388,9.11981,2.34332,1'
b'11-7-2023 10:26:53,-2.71113,9.13897,2.20446,1'
b'11-7-2023 10:26:53,-2.62255,9.26825,2.13144,1'
b'11-7-2023 10:26:54,-2.80481,9.15094,2.31459,1'
b'11-7-2023 10:26:54,-2.85987,9.1246,2.13383,1'
b'11-7-2023 10:26:54,-2.67762,9.16051,2.24157,1'
b'11-7-2023 10:26:55,-2.83354,9.12819,2.26312,1'
b'11-7-2023 10:26:55,-2.60339,9.25868,2.16735,1'
b'11-7-2023 10:26:55,-2.78685,9.15333,2.26073,1'
b'11-7-2023 10:26:56,-2.77249,9.13059,2.24875,1'
b'11-7-2023 10:26:56,0,0,0,0'
b'11-7-2023 10:26:56,0,0,0,0'
b'11-7-2023 10:26:57,0,0,0,0'
b'11-7-2023 10:26:57,-4.02286,9.76415,2.7662,1'
b'11-7-2023 10:26:57,5.48003,6.12886,1.56252,1'
b'11-7-2023 10:26:58,11.34792,-3.28065,0.84755,1'
b'11-7-2023 10:26:58,11.44967,-2.17753,0.54678,1'
b'11-7-2023 10:26:58,1.33477,7.97808,3.23816,1'
b'11-7-2023 10:26:58,-3.6766,9.40831,2.70635,1'
b'11-7-2023 10:26:59,-2.28257,9.10275,2.43071,1'
b'11-7-2023 10:26:59,-2.01532,9.17727,2.56868,1'
b'11-7-2023 10:26:59,-1.92793,9.32572,2.58185,1'
b'11-7-2023 10:27:0,-2.1063,9.24072,2.53157,1'
b'11-7-2023 10:27:0,-2.10151,9.16411,2.40318,1'
b'11-7-2023 10:27:0,-2.33884,9.25269,2.55671,1'
b'11-7-2023 10:27:1,-2.40109,9.21079,2.45705,1'
b'11-7-2023 10:27:1,-2.16496,9.26706,2.52199,1'
b'11-7-2023 10:27:1,-2.1868,9.24192,2.58424,1'
b'11-7-2023 10:27:2,0,0,0,0'
b'11-7-2023 10:27:2,0,0,0,0'
b'11-7-2023 10:27:2,0,0,0,0'
b'11-7-2023 10:27:3,0,0,0,0'
b'11-7-2023 10:27:3,0,0,0,0'
b'11-7-2023 10:27:3,7.73656,4.16112,0.48572,1'
b'11-7-2023 10:27:4,9.87937,-3.17621,0.38756,1'
b'11-7-2023 10:27:4,13.02715,-3.04333,1.22942,1'
b'11-7-2023 10:27:4,3.31806,7.14939,2.49805,1'
b'11-7-2023 10:27:5,-5.34984,9.7857,2.1901,1'
b'11-7-2023 10:27:5,-2.81798,9.30536,2.41515,1'
b'11-7-2023 10:27:5,-2.4765,9.17249,2.29305,1'
b'11-7-2023 10:27:6,-2.39869,9.33649,2.45944,1'
b'11-7-2023 10:27:6,-2.59502,9.22157,2.3541,1'
b'11-7-2023 10:27:6,-2.81798,9.18446,2.29305,1'
b'11-7-2023 10:27:7,-2.57706,9.19403,2.41276,1'
b'11-7-2023 10:27:7,-2.59741,9.25269,2.37445,1'
b'11-7-2023 10:27:7,-2.58304,9.26227,2.29424,1'
b'11-7-2023 10:27:8,-2.71592,9.16411,2.35051,1'
b'11-7-2023 10:27:8,-2.48847,9.18206,2.22481,1'
b'11-7-2023 10:27:8,0,0,0,0'
b'11-7-2023 10:27:9,0,0,0,0'
b'11-7-2023 10:27:9,0,0,0,0'
b'11-7-2023 10:27:9,0,0,0,0'
b'11-7-2023 10:27:10,4.90033,6.91715,1.43682,1'
b'11-7-2023 10:27:10,11.08426,-2.63362,0.26306,1'
