b'12-7-2023 12:25:12,-11.14441,-1.30065,0.29658,1'
b'12-7-2023 12:25:12,-0.38158,6.53378,-0.26635,1'
b'12-7-2023 12:25:12,4.27275,13.25789,-5.54856,1'
b'12-7-2023 12:25:12,1.02562,10.38216,0.12869,1'
b'12-7-2023 12:25:12,1.19441,9.69352,-0.1634,1'
b'12-7-2023 12:25:13,0.0003,9.73303,-0.07841,1'
b'12-7-2023 12:25:13,0.31304,9.82999,-0.0425,1'
b'12-7-2023 12:25:13,0.28192,9.8671,0.06524,1'
b'12-7-2023 12:25:13,0.29389,9.75458,-0.06883,1'
b'12-7-2023 12:25:13,0.32621,9.83358,0.05567,1'
b'12-7-2023 12:25:13,0,0,0,0'
b'12-7-2023 12:25:14,0,0,0,0'
b'12-7-2023 12:25:14,0,0,0,0'
b'12-7-2023 12:25:14,0,0,0,0'
b'12-7-2023 12:25:14,1.0304,11.63732,0.75148,1'
b'12-7-2023 12:25:14,-0.90022,5.55036,-0.61501,1'
b'12-7-2023 12:25:15,-17.50461,-5.45549,-0.83049,1'
b'12-7-2023 12:25:15,-8.78732,-1.6517,-0.67008,1'
b'12-7-2023 12:25:15,-10.94689,-2.13922,0.19453,1'
b'12-7-2023 12:25:15,-7.67461,-0.74011,0.44981,1'
b'12-7-2023 12:25:15,1.31442,8.07654,-0.91099,1'
b'12-7-2023 12:25:15,1.85461,8.73285,5.76524,1'
b'12-7-2023 12:25:16,1.0328,9.55197,-0.76345,1'
b'12-7-2023 12:25:16,0.98611,9.86351,-0.04369,1'
b'12-7-2023 12:25:16,0.3705,9.84316,-0.00898,1'
b'12-7-2023 12:25:16,0.32022,9.77014,-0.26276,1'
b'12-7-2023 12:25:16,0.39684,9.90421,0.01616,1'
b'12-7-2023 12:25:17,0.5764,9.72465,-0.2879,1'
b'12-7-2023 12:25:17,0.47704,9.95689,0.07123,1'
b'12-7-2023 12:25:17,0,0,0,0'
b'12-7-2023 12:25:17,0,0,0,0'
b'12-7-2023 12:25:17,0,0,0,0'
b'12-7-2023 12:25:17,0,0,0,0'
b'12-7-2023 12:25:18,-0.31813,8.9603,-1.68941,1'
b'12-7-2023 12:25:18,-5.31752,1.71634,-0.59705,1'
b'12-7-2023 12:25:18,-13.213,-3.51289,0.64494,1'
b'12-7-2023 12:25:18,-11.4392,-3.29263,-1.57209,1'
b'12-7-2023 12:25:18,-14.43464,-2.67432,0.46777,1'
b'12-7-2023 12:25:19,0.20171,3.81247,-2.12785,1'
b'12-7-2023 12:25:19,5.31363,10.00597,-1.14682,1'
b'12-7-2023 12:25:19,1.18603,10.45398,1.69061,1'
b'12-7-2023 12:25:19,1.12378,9.90062,-0.28671,1'
b'12-7-2023 12:25:19,0.21488,9.59506,-0.40432,1'
b'12-7-2023 12:25:19,0.52732,9.73183,-0.36123,1'
b'12-7-2023 12:25:20,0.54528,9.85154,-0.10355,1'
b'12-7-2023 12:25:20,0.47585,9.83119,-0.08679,1'
b'12-7-2023 12:25:20,0.46507,9.85633,-0.06404,1'
b'12-7-2023 12:25:20,0.53929,9.71627,-0.28311,1'
b'12-7-2023 12:25:20,0,0,0,0'
b'12-7-2023 12:25:21,0,0,0,0'
b'12-7-2023 12:25:21,0,0,0,0'
b'12-7-2023 12:25:21,0,0,0,0'
b'12-7-2023 12:25:21,2.72759,12.04343,1.8582,1'
b'12-7-2023 12:25:21,-4.88986,2.30442,-1.38624,1'
b'12-7-2023 12:25:21,-20.42942,-6.60919,-2.50134,1'
b'12-7-2023 12:25:22,-11.40687,-3.30939,-0.84246,1'
b'12-7-2023 12:25:22,-13.51736,-3.53803,-0.31065,1'
b'12-7-2023 12:25:22,2.63542,6.57927,-2.03328,1'
b'12-7-2023 12:25:22,3.60926,15.66646,-4.3784,1'
b'12-7-2023 12:25:22,0.96696,9.78091,0.18495,1'
b'12-7-2023 12:25:23,0.8664,9.55556,-0.4127,1'
b'12-7-2023 12:25:23,0.73951,9.94013,-0.06883,1'
b'12-7-2023 12:25:23,0.63656,9.73782,-0.29987,1'
b'12-7-2023 12:25:23,0.72036,9.7019,-0.4127,1'
b'12-7-2023 12:25:23,0.72634,9.73542,-0.31184,1'
b'12-7-2023 12:25:23,0.74909,9.84915,-0.1634,1'
b'12-7-2023 12:25:24,0.69641,9.7881,-0.17657,1'
b'12-7-2023 12:25:24,0,0,0,0'
b'12-7-2023 12:25:24,0,0,0,0'
b'12-7-2023 12:25:24,0,0,0,0'
b'12-7-2023 12:25:24,3.01041,11.33176,0.64374,1'
b'12-7-2023 12:25:25,-3.11127,3.89986,-1.02472,1'
b'12-7-2023 12:25:25,-18.35245,-6.31082,-1.68342,1'
b'12-7-2023 12:25:25,-11.28956,-3.44585,-0.72634,1'
b'12-7-2023 12:25:25,-11.69897,-1.91027,0.21847,1'
b'12-7-2023 12:25:25,-2.30053,2.58005,0.55276,1'
b'12-7-2023 12:25:25,0.68803,8.19745,-1.42335,1'
b'12-7-2023 12:25:26,5.24181,10.363,-0.31184,1'
b'12-7-2023 12:25:26,3.11815,9.59865,-0.52882,1'
b'12-7-2023 12:25:26,1.22703,9.71387,-0.0413,1'
b'12-7-2023 12:25:26,1.72981,9.76296,-0.27713,1'
b'12-7-2023 12:25:26,0.79936,9.71866,-0.09397,1'
b'12-7-2023 12:25:27,1.0723,9.83718,0.05207,1'
b'12-7-2023 12:25:27,1.09864,9.8288,0.06764,1'
b'12-7-2023 12:25:27,1.00048,9.76894,-0.06883,1'
b'12-7-2023 12:25:27,0,0,0,0'
b'12-7-2023 12:25:27,0,0,0,0'
b'12-7-2023 12:25:27,0,0,0,0'
b'12-7-2023 12:25:28,0,0,0,0'
b'12-7-2023 12:25:28,-4.21918,3.77057,-1.47273,1'
b'12-7-2023 12:25:28,-11.55891,-4.36822,-1.49548,1'
b'12-7-2023 12:25:28,-9.19224,-3.096,-0.9481,1'
b'12-7-2023 12:25:28,-11.61038,-2.40258,-0.73711,1'
b'12-7-2023 12:25:29,-8.50839,2.52259,0.92057,1'
b'12-7-2023 12:25:29,-2.17094,8.11604,0.33968,1'
b'12-7-2023 12:25:29,3.00682,11.3557,-3.15077,1'
b'12-7-2023 12:25:29,1.00167,10.45997,0.6198,1'
b'12-7-2023 12:25:29,1.44969,9.61182,0.03172,1'
b'12-7-2023 12:25:29,1.54306,9.77852,0.22685,1'
b'12-7-2023 12:25:30,1.30604,9.73782,0.19213,1'
b'12-7-2023 12:25:30,1.24498,9.60344,0.03531,1'
b'12-7-2023 12:25:30,1.16687,9.75817,0.19692,1'
b'12-7-2023 12:25:30,1.18842,9.77014,0.08918,1'
b'12-7-2023 12:25:30,1.32639,9.84077,0.20291,1'
b'12-7-2023 12:25:30,0,0,0,0'
b'12-7-2023 12:25:31,0,0,0,0'
b'12-7-2023 12:25:31,0,0,0,0'
b'12-7-2023 12:25:31,0,0,0,0'
b'12-7-2023 12:25:31,0,0,0,0'
b'12-7-2023 12:25:31,-4.90901,2.12845,-0.8676,1'
b'12-7-2023 12:25:32,-20.19599,-6.70017,-2.1889,1'
b'12-7-2023 12:25:32,-11.73638,-3.39079,-0.11911,1'
b'12-7-2023 12:25:32,-12.8419,-2.2721,-0.10116,1'
b'12-7-2023 12:25:32,-2.29694,4.70251,-0.59825,1'
b'12-7-2023 12:25:32,-0.17687,7.79732,-1.3204,1'
b'12-7-2023 12:25:32,3.73974,10.78797,-2.42473,1'
b'12-7-2023 12:25:33,1.10103,10.50306,0.58628,1'
b'12-7-2023 12:25:33,1.10822,9.57711,0.02693,1'
b'12-7-2023 12:25:33,0.85084,9.83957,0.21129,1'
b'12-7-2023 12:25:33,0.99329,9.90182,0.32052,1'
b'12-7-2023 12:25:33,0.9897,9.65492,0.07003,1'
b'12-7-2023 12:25:34,1.034,9.84196,0.20171,1'
b'12-7-2023 12:25:34,1.11899,9.78331,0.15622,1'
b'12-7-2023 12:25:34,0.95618,9.73303,0.02454,1'
b'12-7-2023 12:25:34,0,0,0,0'
b'12-7-2023 12:25:34,0,0,0,0'
b'12-7-2023 12:25:34,0,0,0,0'
b'12-7-2023 12:25:35,3.30011,10.74368,1.42724,1'
b'12-7-2023 12:25:35,-3.06338,4.2138,-0.47854,1'
b'12-7-2023 12:25:35,-18.07353,-5.59824,-1.12887,1'
b'12-7-2023 12:25:35,-8.56586,-2.5199,0.00539,1'
b'12-7-2023 12:25:35,-12.48726,-2.35709,-0.18974,1'
b'12-7-2023 12:25:36,-3.09331,2.79792,-0.11432,1'
b'12-7-2023 12:25:36,2.49775,9.51246,-1.18633,1'
b'12-7-2023 12:25:36,2.54803,9.97843,0.10834,1'
b'12-7-2023 12:25:36,0.11073,9.86232,0.35404,1'
b'12-7-2023 12:25:36,0.04818,9.87309,0.05686,1'
b'12-7-2023 12:25:36,-0.00808,9.83837,0.08679,1'
b'12-7-2023 12:25:37,-0.19124,9.76296,-0.10953,1'
b'12-7-2023 12:25:37,-0.0428,9.83358,-0.01856,1'
b'12-7-2023 12:25:37,-0.09068,9.7881,-0.09278,1'
b'12-7-2023 12:25:37,-0.05836,9.82401,-0.02334,1'
b'12-7-2023 12:25:37,0,0,0,0'
b'12-7-2023 12:25:38,0,0,0,0'
b'12-7-2023 12:25:38,0,0,0,0'
b'12-7-2023 12:25:38,0,0,0,0'
b'12-7-2023 12:25:38,1.45807,9.66809,-0.59227,1'
b'12-7-2023 12:25:38,-7.31907,0.67666,-0.88705,1'
b'12-7-2023 12:25:38,-12.19606,-2.96552,-1.44041,1'
b'12-7-2023 12:25:39,-10.91816,-2.86017,-0.43545,1'
b'12-7-2023 12:25:39,-13.48863,-2.0635,-0.6605,1'
b'12-7-2023 12:25:39,-4.42897,4.48913,-0.27833,1'
b'12-7-2023 12:25:39,-0.81523,8.35307,-0.15742,1'
b'12-7-2023 12:25:39,2.91464,10.79516,-0.55276,1'
b'12-7-2023 12:25:40,0.785,10.23731,0.88466,1'
b'12-7-2023 12:25:40,1.08787,9.75937,0.10475,1'
b'12-7-2023 12:25:40,0.40282,9.72944,-0.02693,1'
b'12-7-2023 12:25:40,0.86161,9.81802,0.13228,1'
b'12-7-2023 12:25:40,0.7012,9.8264,0.20291,1'
b'12-7-2023 12:25:40,0.64254,9.8264,0.18016,1'
b'12-7-2023 12:25:41,0.78141,9.77253,0.07721,1'
b'12-7-2023 12:25:41,0,0,0,0'
b'12-7-2023 12:25:41,0,0,0,0'
b'12-7-2023 12:25:41,0,0,0,0'
b'12-7-2023 12:25:41,0,0,0,0'
b'12-7-2023 12:25:42,-0.10385,8.47278,-2.12426,1'
b'12-7-2023 12:25:42,-3.75441,1.92015,-0.7024,1'
b'12-7-2023 12:25:42,-16.71751,-4.57053,-1.5685,1'
b'12-7-2023 12:25:42,-12.30171,-2.51271,-0.07003,1'
b'12-7-2023 12:25:42,-12.33283,-1.90668,-0.01018,1'
b'12-7-2023 12:25:42,-0.73741,6.50385,-1.32639,1'
b'12-7-2023 12:25:43,3.38151,10.68263,-2.99844,1'
b'12-7-2023 12:25:43,1.71545,9.85034,0.89663,1'
b'12-7-2023 12:25:43,0.17059,10.40011,0.41629,1'
b'12-7-2023 12:25:43,0.3286,9.59865,-0.11193,1'
b'12-7-2023 12:25:43,0.52134,9.79408,-0.00658,1'
b'12-7-2023 12:25:44,0.65212,9.8288,0.21727,1'
b'12-7-2023 12:25:44,0.38846,9.69951,0.06883,1'
b'12-7-2023 12:25:44,0.71796,9.8707,0.26187,1'
b'12-7-2023 12:25:44,0.63895,9.83119,0.27264,1'
b'12-7-2023 12:25:44,0,0,0,0'
b'12-7-2023 12:25:44,0,0,0,0'
b'12-7-2023 12:25:45,0,0,0,0'
b'12-7-2023 12:25:45,0,0,0,0'
b'12-7-2023 12:25:45,0.69881,8.40215,-1.67145,1'
b'12-7-2023 12:25:45,-5.738,-1.18094,-2.69916,1'
b'12-7-2023 12:25:45,-9.06535,-2.88412,-0.66409,1'
b'12-7-2023 12:25:46,-11.95664,-3.7583,-0.50607,1'
b'12-7-2023 12:25:46,-12.66203,-1.92224,-0.54438,1'
b'12-7-2023 12:25:46,-2.12066,3.51199,-0.98162,1'
b'12-7-2023 12:25:46,1.67474,9.28262,-1.10492,1'
b'12-7-2023 12:25:46,0.26157,8.94953,-2.08236,1'
b'12-7-2023 12:25:46,-0.26665,9.60823,0.36242,1'
b'12-7-2023 12:25:47,0.93344,9.8288,-0.11672,1'
b'12-7-2023 12:25:47,0.55486,9.75338,0.10714,1'
b'12-7-2023 12:25:47,0.63386,9.82401,0.29419,1'
b'12-7-2023 12:25:47,0.63267,9.8264,0.28222,1'
b'12-7-2023 12:25:47,0.65571,9.79887,0.20051,1'
b'12-7-2023 12:25:48,0.59795,9.77972,0.17897,1'
b'12-7-2023 12:25:48,0,0,0,0'
b'12-7-2023 12:25:48,0,0,0,0'
b'12-7-2023 12:25:48,0,0,0,0'
b'12-7-2023 12:25:48,0,0,0,0'
b'12-7-2023 12:25:48,1.10582,11.24557,0.37679,1'
b'12-7-2023 12:25:49,-1.05016,6.74207,0.246,1'
b'12-7-2023 12:25:49,-11.43321,-3.09002,-1.71215,1'
b'12-7-2023 12:25:49,-7.43759,-1.61938,-0.57072,1'
b'12-7-2023 12:25:49,-9.21498,-2.41575,-0.90142,1'
b'12-7-2023 12:25:49,-12.28255,-2.92601,-0.06045,1'
b'12-7-2023 12:25:49,-3.26809,1.29257,-0.50607,1'
b'12-7-2023 12:25:50,-2.53995,8.41771,1.15161,1'
b'12-7-2023 12:25:50,2.07128,11.30781,0.36721,1'
b'12-7-2023 12:25:50,-1.4859,9.29579,-0.02215,1'
b'12-7-2023 12:25:50,1.13096,10.03709,0.27503,1'
b'12-7-2023 12:25:50,0.43515,9.80964,0.11193,1'
b'12-7-2023 12:25:51,0.51056,9.84915,0.10953,1'
b'12-7-2023 12:25:51,0.24002,9.78929,0.01736,1'
b'12-7-2023 12:25:51,0.43634,9.85154,0.07362,1'
b'12-7-2023 12:25:51,0,0,0,0'
b'12-7-2023 12:25:51,0,0,0,0'
b'12-7-2023 12:25:51,0,0,0,0'
b'12-7-2023 12:25:52,0,0,0,0'
b'12-7-2023 12:25:52,-1.57928,8.19146,-1.77201,1'
b'12-7-2023 12:25:52,-5.75117,2.23499,-0.53002,1'
b'12-7-2023 12:25:52,-14.29937,-3.55479,-2.22242,1'
b'12-7-2023 12:25:52,-9.64384,-2.1476,-1.08457,1'
b'12-7-2023 12:25:53,-10.71944,-2.79673,-0.73472,1'
b'12-7-2023 12:25:53,-13.60475,-1.97133,-0.35763,1'
b'12-7-2023 12:25:53,-0.51356,6.16597,-2.20446,1'
b'12-7-2023 12:25:53,-1.06811,9.03213,-0.58867,1'
b'12-7-2023 12:25:53,3.00802,10.63355,-0.87747,1'
b'12-7-2023 12:25:53,0.69641,9.13298,-1.34674,1'
b'12-7-2023 12:25:54,0.68325,9.89943,0.22326,1'
b'12-7-2023 12:25:54,0.90112,9.92217,0.21488,1'
b'12-7-2023 12:25:54,0.46148,9.7845,0.19692,1'
b'12-7-2023 12:25:54,0.48782,9.79887,0.18016,1'
b'12-7-2023 12:25:54,0.51296,9.82161,0.10475,1'
b'12-7-2023 12:25:54,0,0,0,0'
b'12-7-2023 12:25:55,0,0,0,0'
b'12-7-2023 12:25:55,0,0,0,0'
b'12-7-2023 12:25:55,-0.32651,11.75104,1.24498,1'
b'12-7-2023 12:25:55,-0.6608,7.12664,-1.26414,1'
b'12-7-2023 12:25:55,-8.23156,0.34746,-0.23284,1'
b'12-7-2023 12:25:55,-13.56644,-3.88669,-0.87747,1'
b'12-7-2023 12:25:56,-8.84239,-2.48638,-0.38517,1'
b'12-7-2023 12:25:56,-12.32685,-3.5081,-0.18256,1'
b'12-7-2023 12:25:56,-12.61056,-1.47184,-0.58748,1'
b'12-7-2023 12:25:56,-5.1595,3.92739,-0.00658,1'
b'12-7-2023 12:25:56,-3.96899,7.23079,-1.17795,1'
b'12-7-2023 12:25:56,1.30125,10.64911,-0.98043,1'
b'12-7-2023 12:25:57,0.78141,8.43088,-0.39235,1'
b'12-7-2023 12:25:57,0.51056,9.78929,-0.2879,1'
b'12-7-2023 12:25:57,0.76944,9.9102,-0.03651,1'
b'12-7-2023 12:25:57,0.50578,9.83598,-0.13587,1'
b'12-7-2023 12:25:57,0.29269,9.81323,0.00419,1'
b'12-7-2023 12:25:57,0,0,0,0'
b'12-7-2023 12:25:58,0,0,0,0'
b'12-7-2023 12:25:58,0,0,0,0'
b'12-7-2023 12:25:58,0,0,0,0'
b'12-7-2023 12:25:58,0.83288,10.86728,-0.26995,1'
b'12-7-2023 12:25:58,-2.19997,8.39856,-0.89783,1'
b'12-7-2023 12:25:59,-7.08773,1.38475,-1.06422,1'
b'12-7-2023 12:25:59,-10.02213,-2.17753,-0.74669,1'
b'12-7-2023 12:25:59,-9.13238,-2.91763,-0.58149,1'
b'12-7-2023 12:25:59,-9.62708,-2.95115,0.14664,1'
b'12-7-2023 12:25:59,-13.15674,-2.56658,-0.07602,1'
b'12-7-2023 12:25:59,-6.55712,2.99455,-1.13485,1'
b'12-7-2023 12:26:0,-2.65367,7.48368,-0.8688,1'
b'12-7-2023 12:26:0,0.50218,9.96527,-0.42467,1'
b'12-7-2023 12:26:0,-0.4139,9.59147,0.3289,1'
b'12-7-2023 12:26:0,-1.46914,9.13059,-0.11791,1'
b'12-7-2023 12:26:0,1.15251,10.13885,0.31933,1'
b'12-7-2023 12:26:0,0.07721,9.72465,0.03771,1'
b'12-7-2023 12:26:1,0.30586,9.81323,0.01137,1'
b'12-7-2023 12:26:1,0,0,0,0'
b'12-7-2023 12:26:1,0,0,0,0'
b'12-7-2023 12:26:1,0,0,0,0'
b'12-7-2023 12:26:1,0,0,0,0'
b'12-7-2023 12:26:1,0,0,0,0'
b'12-7-2023 12:26:2,0,0,0,0'
b'12-7-2023 12:26:8,0,0,0,0'
b'12-7-2023 12:26:8,0,0,0,0'
b'12-7-2023 12:26:8,0.14784,11.28866,0.8272,1'
b'12-7-2023 12:26:8,-1.36619,7.25353,-0.52164,1'
b'12-7-2023 12:26:8,-8.23994,-0.57012,-1.35632,1'
b'12-7-2023 12:26:8,-12.09551,-3.00023,0.34447,1'
b'12-7-2023 12:26:9,-10.61409,-3.04932,-0.47256,1'
b'12-7-2023 12:26:9,-12.13262,-3.3453,-0.35524,1'
b'12-7-2023 12:26:9,-8.33452,-1.16059,0.99599,1'
b'12-7-2023 12:26:9,-0.69911,6.79474,-1.10852,1'
b'12-7-2023 12:26:9,0.72993,10.37617,-0.06285,1'
b'12-7-2023 12:26:10,0.61591,9.89224,1.01035,1'
b'12-7-2023 12:26:10,0.45669,9.87189,0.07961,1'
b'12-7-2023 12:26:10,0.14545,9.80725,0.05088,1'
b'12-7-2023 12:26:10,0.40642,9.8264,0.1227,1'
b'12-7-2023 12:26:10,0.167,9.76774,0.0832,1'
b'12-7-2023 12:26:10,0.35255,9.8288,0.1658,1'
b'12-7-2023 12:26:10,0,0,0,0'
b'12-7-2023 12:26:11,0,0,0,0'
b'12-7-2023 12:26:11,0,0,0,0'
b'12-7-2023 12:26:11,0,0,0,0'
b'12-7-2023 12:26:11,-0.13976,11.55232,1.24379,1'
b'12-7-2023 12:26:11,-2.14341,6.30872,-0.71557,1'
b'12-7-2023 12:26:11,-7.54892,0.40971,-0.64614,1'
b'12-7-2023 12:26:12,-12.86943,-2.7668,0.64494,1'
b'12-7-2023 12:26:12,-10.24269,-2.60489,-0.67008,1'
b'12-7-2023 12:26:12,-12.6752,-3.12832,0.55516,1'
b'12-7-2023 12:26:12,-11.30392,-0.31843,0.43425,1'
b'12-7-2023 12:26:12,-1.34464,5.94929,-2.00215,1'
b'12-7-2023 12:26:13,-0.31214,10.17715,-0.46058,1'
b'12-7-2023 12:26:13,1.05794,11.59422,-1.75285,1'
b'12-7-2023 12:26:13,0.13827,9.75937,-0.51326,1'
b'12-7-2023 12:26:13,1.52271,10.08857,0.08918,1'
b'12-7-2023 12:26:13,0.4974,9.80246,-0.14784,1'
b'12-7-2023 12:26:13,0.63147,9.80246,-0.15742,1'
b'12-7-2023 12:26:14,0.49261,9.82999,-0.13827,1'
b'12-7-2023 12:26:14,0,0,0,0'
b'12-7-2023 12:26:14,0,0,0,0'
b'12-7-2023 12:26:14,0,0,0,0'
b'12-7-2023 12:26:14,0,0,0,0'
b'12-7-2023 12:26:14,0.01347,11.78336,0.67846,1'
b'12-7-2023 12:26:15,-2.42503,7.38043,-1.15281,1'
b'12-7-2023 12:26:15,-7.64588,2.12485,-0.7012,1'
b'12-7-2023 12:26:15,-11.16267,-2.05632,-0.25079,1'
b'12-7-2023 12:26:15,-10.49169,-2.70335,-0.97324,1'
b'12-7-2023 12:26:15,-12.07037,-3.20135,-0.01257,1'
b'12-7-2023 12:26:15,-8.85795,1.29736,0.68085,1'
b'12-7-2023 12:26:16,-4.73783,5.84754,-1.31801,1'
b'12-7-2023 12:26:16,0.97175,8.97347,-1.32519,1'
b'12-7-2023 12:26:16,1.18603,10.2828,0.13108,1'
b'12-7-2023 12:26:16,-0.17089,9.96167,-0.97683,1'
b'12-7-2023 12:26:16,0.29868,9.89823,-0.0808,1'
b'12-7-2023 12:26:16,0.03621,9.78091,-0.1251,1'
b'12-7-2023 12:26:17,-0.23314,9.75458,-0.13228,1'
b'12-7-2023 12:26:17,0.17657,9.89703,0.0006,1'
b'12-7-2023 12:26:17,0,0,0,0'
b'12-7-2023 12:26:17,0,0,0,0'
b'12-7-2023 12:26:17,0,0,0,0'
b'12-7-2023 12:26:17,1.26174,10.52581,-0.26276,1'
b'12-7-2023 12:26:18,-2.25384,8.62511,-1.24379,1'
b'12-7-2023 12:26:18,-7.68658,3.26988,-0.87239,1'
b'12-7-2023 12:26:18,-11.49546,-3.45423,-0.0006,1'
b'12-7-2023 12:26:18,-7.66504,-1.63135,-0.78021,1'
b'12-7-2023 12:26:18,-9.84496,-2.21224,0.44383,1'
b'12-7-2023 12:26:19,-13.80227,-2.99305,-0.30825,1'
b'12-7-2023 12:26:19,-4.95211,2.25414,-0.81253,1'
b'12-7-2023 12:26:19,0.18854,8.72567,-1.79356,1'
b'12-7-2023 12:26:19,0.42437,9.6202,-0.32771,1'
b'12-7-2023 12:26:19,0.25199,9.5376,-2.40438,1'
b'12-7-2023 12:26:19,0.00628,9.76056,-0.17059,1'
b'12-7-2023 12:26:20,0.03023,9.81563,-0.08559,1'
b'12-7-2023 12:26:20,0.2053,9.87429,-0.06644,1'
b'12-7-2023 12:26:20,-0.10744,9.80366,-0.00299,1'
b'12-7-2023 12:26:20,0,0,0,0'
b'12-7-2023 12:26:20,0,0,0,0'
b'12-7-2023 12:26:20,0,0,0,0'
b'12-7-2023 12:26:21,0,0,0,0'
b'12-7-2023 12:26:21,1.32399,10.68502,0.89663,1'
b'12-7-2023 12:26:21,-2.8886,7.97808,-0.97923,1'
b'12-7-2023 12:26:21,-7.14759,3.59579,-1.07739,1'
b'12-7-2023 12:26:21,-10.93133,-0.81552,-0.04729,1'
b'12-7-2023 12:26:21,-11.66784,-2.41814,-0.6186,1'
b'12-7-2023 12:26:22,-9.79827,-2.34751,0.15502,1'
b'12-7-2023 12:26:22,-11.74715,-2.67821,-0.42228,1'
b'12-7-2023 12:26:22,-12.29572,-0.15203,0.88346,1'
b'12-7-2023 12:26:22,-1.83695,5.76494,-1.75405,1'
b'12-7-2023 12:26:22,1.91207,9.16051,-1.44999,1'
b'12-7-2023 12:26:22,1.58736,10.76882,-0.35763,1'
b'12-7-2023 12:26:23,1.488,10.48032,1.45957,1'
b'12-7-2023 12:26:23,0.30466,9.66928,-0.05447,1'
b'12-7-2023 12:26:23,0.64254,9.85154,0.33848,1'
b'12-7-2023 12:26:23,0.0844,9.7869,0.12031,1'
b'12-7-2023 12:26:23,0,0,0,0'
b'12-7-2023 12:26:23,0,0,0,0'
b'12-7-2023 12:26:24,0,0,0,0'
b'12-7-2023 12:26:24,0,0,0,0'
b'12-7-2023 12:26:24,-0.55306,10.46835,0.06524,1'
b'12-7-2023 12:26:24,-4.06116,4.48554,0.18136,1'
b'12-7-2023 12:26:24,-10.70986,-1.15939,-0.60903,1'
b'12-7-2023 12:26:24,-10.59733,-2.16436,-0.15622,1'
b'12-7-2023 12:26:25,-11.33984,-3.15825,-0.62578,1'
b'12-7-2023 12:26:25,-10.73141,-2.66594,-0.09876,1'
b'12-7-2023 12:26:25,-11.83454,-1.10792,0.29658,1'
b'12-7-2023 12:26:25,-3.50661,5.49888,-0.80056,1'
b'12-7-2023 12:26:25,-0.79248,8.67898,-0.27833,1'
b'12-7-2023 12:26:25,0.60873,10.01794,-0.15383,1'
b'12-7-2023 12:26:26,-2.98198,10.19032,-2.71951,1'
b'12-7-2023 12:26:26,0.92626,9.97724,0.19692,1'
b'12-7-2023 12:26:26,-0.17687,9.73542,0.12151,1'
b'12-7-2023 12:26:26,0.19692,9.83239,0.11791,1'
b'12-7-2023 12:26:26,-0.03322,9.7881,-0.06524,1'
b'12-7-2023 12:26:27,0,0,0,0'
b'12-7-2023 12:26:27,0,0,0,0'
b'12-7-2023 12:26:27,0,0,0,0'
b'12-7-2023 12:26:27,0,0,0,0'
b'12-7-2023 12:26:27,-1.43203,9.50648,-1.14323,1'
b'12-7-2023 12:26:27,-3.77835,4.2138,-1.41497,1'
b'12-7-2023 12:26:28,-12.21641,-3.09481,-0.99958,1'
b'12-7-2023 12:26:28,-7.98137,-1.53887,-0.83049,1'
b'12-7-2023 12:26:28,-11.04266,-2.46722,-0.06165,1'
b'12-7-2023 12:26:28,-11.8525,-0.65751,-0.0808,1'
b'12-7-2023 12:26:28,-4.36523,5.30615,-1.67385,1'
b'12-7-2023 12:26:28,-1.90279,8.08612,-0.60304,1'
b'12-7-2023 12:26:29,-0.71587,9.54718,-0.72754,1'
b'12-7-2023 12:26:29,0.38607,10.57489,-0.71676,1'
b'12-7-2023 12:26:29,0.5788,10.62158,0.63776,1'
b'12-7-2023 12:26:29,0.40522,9.745,-0.11791,1'
b'12-7-2023 12:26:29,0.34536,9.80605,0.167,1'
b'12-7-2023 12:26:29,0.38247,9.7881,-0.00539,1'
b'12-7-2023 12:26:30,0.56802,9.84316,0.13108,1'
b'12-7-2023 12:26:30,0,0,0,0'
b'12-7-2023 12:26:30,0,0,0,0'
b'12-7-2023 12:26:30,0,0,0,0'
b'12-7-2023 12:26:30,0,0,0,0'
b'12-7-2023 12:26:31,0.4555,11.71872,0.53002,1'
b'12-7-2023 12:26:31,-0.80445,6.84861,-0.73233,1'
b'12-7-2023 12:26:31,-7.68539,0.89004,0.12629,1'
b'12-7-2023 12:26:31,-12.45254,-3.00263,0.25947,1'
b'12-7-2023 12:26:31,-10.01135,-2.13084,0.03651,1'
b'12-7-2023 12:26:31,-11.73877,-2.44448,0.44502,1'
b'12-7-2023 12:26:32,-9.90361,0.26246,1.03908,1'
b'12-7-2023 12:26:32,-3.83461,6.30363,-1.0319,1'
b'12-7-2023 12:26:32,1.01484,9.34247,-1.0319,1'
b'12-7-2023 12:26:32,1.15849,9.94731,-1.46435,1'
b'12-7-2023 12:26:32,0.43395,10.30794,0.56713,1'
b'12-7-2023 12:26:32,0.02544,9.69951,-0.31065,1'
b'12-7-2023 12:26:33,0.78021,9.84196,-0.11672,1'
b'12-7-2023 12:26:33,0.04339,9.77972,0.02813,1'
b'12-7-2023 12:26:33,0.33938,9.79528,0.03531,1'
b'12-7-2023 12:26:33,0,0,0,0'
b'12-7-2023 12:26:33,0,0,0,0'
b'12-7-2023 12:26:33,0,0,0,0'
b'12-7-2023 12:26:34,0,0,0,0'
b'12-7-2023 12:26:34,0,0,0,0'
b'12-7-2023 12:26:34,0,0,0,0'
b'12-7-2023 12:26:34,1.47363,11.84681,0.05447,1'
