
b'12-7-2023 12:44:58,-1.62626,-2.31759,10.0341,1'
b'12-7-2023 12:44:59,-2.41545,0.00359,11.74685,1'
b'12-7-2023 12:44:59,0.11911,4.52384,3.02118,1'
b'12-7-2023 12:44:59,-0.30855,9.10395,0.56473,1'
b'12-7-2023 12:44:59,-1.25845,9.45021,-1.38145,1'
b'12-7-2023 12:44:59,1.73819,11.34852,-2.43191,1'
b'12-7-2023 12:45:0,0.36571,9.75099,1.43203,1'
b'12-7-2023 12:45:0,-0.30376,9.73782,-1.11929,1'
b'12-7-2023 12:45:0,0.47704,9.90062,-0.46657,1'
b'12-7-2023 12:45:0,0.19094,9.81443,-0.53241,1'
b'12-7-2023 12:45:0,0,0,0,0'
b'12-7-2023 12:45:0,0,0,0,0'
b'12-7-2023 12:45:1,0,0,0,0'
b'12-7-2023 12:45:1,0,0,0,0'
b'12-7-2023 12:45:1,0.08918,11.30303,-2.05841,1'
b'12-7-2023 12:45:1,-0.84515,6.99137,-1.14203,1'
b'12-7-2023 12:45:1,-1.13276,5.19362,7.3487,1'
b'12-7-2023 12:45:2,-1.29317,0.34147,10.2795,1'
b'12-7-2023 12:45:2,-0.66439,-1.4036,10.99956,1'
b'12-7-2023 12:45:2,-0.54229,-1.66726,11.33595,1'
b'12-7-2023 12:45:2,0.52134,0.72006,12.55519,1'
b'12-7-2023 12:45:2,-4.06356,4.38977,5.26096,1'
b'12-7-2023 12:45:2,-0.54109,8.94713,-2.49536,1'
b'12-7-2023 12:45:3,0.41958,9.67916,-1.26773,1'
b'12-7-2023 12:45:3,-0.77213,8.82024,-1.14563,1'
b'12-7-2023 12:45:3,-0.32292,8.60835,-0.81373,1'
b'12-7-2023 12:45:3,0.14066,9.87788,0.12151,1'
b'12-7-2023 12:45:3,-0.07392,9.64175,-0.95409,1'
b'12-7-2023 12:45:3,0.09756,9.57112,-0.30945,1'
b'12-7-2023 12:45:4,0,0,0,0'
b'12-7-2023 12:45:4,0,0,0,0'
b'12-7-2023 12:45:4,0,0,0,0'
b'12-7-2023 12:45:4,0,0,0,0'
b'12-7-2023 12:45:4,-0.05477,11.82167,-1.80553,1'
b'12-7-2023 12:45:5,-0.85712,5.80205,1.71096,1'
b'12-7-2023 12:45:5,-0.14335,6.03189,8.59907,1'
b'12-7-2023 12:45:5,-1.96744,0.11732,7.55969,1'
b'12-7-2023 12:45:5,-0.4522,-1.64691,12.74583,1'
b'12-7-2023 12:45:5,0.40402,-0.98432,13.10855,1'
b'12-7-2023 12:45:5,-2.7255,-0.23822,10.73111,1'
b'12-7-2023 12:45:6,2.55521,5.81163,-0.32052,1'
b'12-7-2023 12:45:6,-1.6107,10.16758,-0.28431,1'
b'12-7-2023 12:45:6,0.88196,9.63696,-1.64272,1'
b'12-7-2023 12:45:6,-0.42467,12.09251,-0.72155,1'
b'12-7-2023 12:45:6,-0.14934,9.71028,-0.57431,1'
b'12-7-2023 12:45:7,-0.02604,10.36659,0.38277,1'
b'12-7-2023 12:45:7,-0.11582,9.47176,-1.21147,1'
b'12-7-2023 12:45:7,0.03502,9.98083,-0.66888,1'
b'12-7-2023 12:45:7,0,0,0,0'
b'12-7-2023 12:45:7,0,0,0,0'
b'12-7-2023 12:45:7,0,0,0,0'
b'12-7-2023 12:45:8,0,0,0,0'
b'12-7-2023 12:45:8,0.20291,9.53162,-1.23421,1'
b'12-7-2023 12:45:8,-0.12779,10.20349,0.16819,1'
b'12-7-2023 12:45:8,-0.86191,10.08378,-1.57329,1'
b'12-7-2023 12:45:8,-2.28856,7.97329,2.74346,1'
b'12-7-2023 12:45:9,-1.51343,3.73944,4.18087,1'
b'12-7-2023 12:45:9,0.68205,0.25887,9.48912,1'
b'12-7-2023 12:45:9,0.91668,-1.83126,10.70358,1'
b'12-7-2023 12:45:9,0.97414,0.02514,14.57949,1'
b'12-7-2023 12:45:9,-1.11121,-2.73448,12.53125,1'
b'12-7-2023 12:45:9,-0.58419,6.4428,3.74363,1'
b'12-7-2023 12:45:10,-0.8691,9.75937,-1.64631,1'
b'12-7-2023 12:45:10,0.68325,9.9509,-3.70413,1'
b'12-7-2023 12:45:10,-2.0644,8.7113,-0.20171,1'
b'12-7-2023 12:45:10,-1.30394,10.6108,-0.89783,1'
b'12-7-2023 12:45:10,-0.21159,9.55676,-0.63416,1'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:11,0,0,0,0'
b'12-7-2023 12:45:12,0,0,0,0'
b'12-7-2023 12:45:12,0,0,0,0'
b'12-7-2023 12:45:12,0,0,0,0'
b'12-7-2023 12:45:12,0.45789,10.53299,-1.38026,1'
b'12-7-2023 12:45:12,-0.90381,8.2992,2.46064,1'
b'12-7-2023 12:45:13,-2.04884,6.00436,1.80313,1'
b'12-7-2023 12:45:13,0.22805,0.37499,10.03649,1'
b'12-7-2023 12:45:13,1.38624,-1.09714,13.5027,1'
b'12-7-2023 12:45:13,-0.30496,-0.53421,13.21899,1'
b'12-7-2023 12:45:13,-3.22379,-0.01915,10.56232,1'
b'12-7-2023 12:45:13,-1.18782,6.71095,0.62818,1'
b'12-7-2023 12:45:14,0.33339,10.44081,-1.7756,1'
b'12-7-2023 12:45:14,-0.07871,8.90882,-2.41874,1'
b'12-7-2023 12:45:14,-0.0823,9.52324,-1.41737,1'
b'12-7-2023 12:45:14,-0.0811,9.59387,-0.05088,1'
b'12-7-2023 12:45:14,-0.10983,10.09575,-0.55635,1'
b'12-7-2023 12:45:14,0.48662,9.6214,-0.65451,1'
b'12-7-2023 12:45:15,-0.13856,9.68874,-0.61262,1'
b'12-7-2023 12:45:15,0,0,0,0'
b'12-7-2023 12:45:15,0,0,0,0'
b'12-7-2023 12:45:15,0,0,0,0'
b'12-7-2023 12:45:15,0,0,0,0'
b'12-7-2023 12:45:16,-0.23673,11.08276,-0.92895,1'
b'12-7-2023 12:45:16,-1.49787,8.55299,1.16358,1'
b'12-7-2023 12:45:16,-1.66696,5.63535,4.4191,1'
b'12-7-2023 12:45:16,0.56084,1.56551,6.94019,1'
b'12-7-2023 12:45:16,0.54767,-1.73789,11.9743,1'
b'12-7-2023 12:45:16,-0.59975,-2.42533,11.92282,1'
b'12-7-2023 12:45:17,-2.84072,-3.0134,12.3445,1'
b'12-7-2023 12:45:17,0.36093,6.45956,2.43071,1'
b'12-7-2023 12:45:17,-0.37439,9.48134,-1.04866,1'
b'12-7-2023 12:45:17,0.21488,9.35205,-1.61639,1'
b'12-7-2023 12:45:17,0.68684,10.45997,-0.75148,1'
b'12-7-2023 12:45:18,1.01245,10.23102,-0.47256,1'
b'12-7-2023 12:45:18,-1.1136,10.073,-0.09756,1'
b'12-7-2023 12:45:18,-0.12899,9.77493,-0.29868,1'
b'12-7-2023 12:45:18,-0.79368,9.85274,-0.64135,1'
b'12-7-2023 12:45:18,0,0,0,0'
b'12-7-2023 12:45:18,0,0,0,0'
b'12-7-2023 12:45:34,0,0,0,0'
b'12-7-2023 12:45:34,0,0,0,0'
b'12-7-2023 12:45:34,0,0,0,0'
b'12-7-2023 12:45:34,-2.28018,6.75285,0.95768,1'
b'12-7-2023 12:45:34,-0.34327,2.07338,9.39814,1'
b'12-7-2023 12:45:34,1.46645,-0.85503,11.99226,1'
b'12-7-2023 12:45:35,-0.85473,-1.98809,12.32176,1'
b'12-7-2023 12:45:35,-1.38894,-3.79182,12.19127,1'
b'12-7-2023 12:45:35,-1.23331,1.91057,8.00741,1'
b'12-7-2023 12:45:35,-1.51703,7.35289,3.18429,1'
b'12-7-2023 12:45:35,-0.3313,9.02255,-0.82809,1'
b'12-7-2023 12:45:36,-0.04399,9.33888,-0.79817,1'
b'12-7-2023 12:45:36,0.03023,10.95587,-2.81169,1'
b'12-7-2023 12:45:36,0.19812,9.59865,-0.8688,1'
b'12-7-2023 12:45:36,-1.05255,10.14244,-0.13587,1'
b'12-7-2023 12:45:36,-0.27743,9.99519,-0.21727,1'
b'12-7-2023 12:45:36,-0.67995,10.01554,-0.64853,1'
b'12-7-2023 12:45:37,-0.23912,9.80485,-0.28431,1'
b'12-7-2023 12:45:37,0,0,0,0'
b'12-7-2023 12:45:37,0,0,0,0'
b'12-7-2023 12:45:37,0,0,0,0'
b'12-7-2023 12:45:43,0,0,0,0'
b'12-7-2023 12:45:43,0,0,0,0'
b'12-7-2023 12:45:44,0,0,0,0'
b'12-7-2023 12:45:44,0,0,0,0'
b'12-7-2023 12:45:44,0.05417,10.11849,1.3635,1'
b'12-7-2023 12:45:44,0.38128,5.49888,2.3936,1'
b'12-7-2023 12:45:44,0.65811,0.52343,8.35008,1'
b'12-7-2023 12:45:45,1.47363,-1.20608,13.66311,1'
b'12-7-2023 12:45:45,-1.3219,-2.54982,8.60626,1'
b'12-7-2023 12:45:45,-0.85234,-4.12611,12.19846,1'
b'12-7-2023 12:45:45,-1.52541,3.68797,6.8133,1'
b'12-7-2023 12:45:45,0.39564,8.91361,0.95888,1'
b'12-7-2023 12:45:45,-0.32531,9.36761,-1.29047,1'
b'12-7-2023 12:45:46,0.71078,11.01452,-1.43173,1'
b'12-7-2023 12:45:46,-0.41988,10.21426,-0.10714,1'
b'12-7-2023 12:45:46,-0.70749,10.32709,-0.19453,1'
b'12-7-2023 12:45:46,0.3286,9.53521,-0.48094,1'
b'12-7-2023 12:45:46,-0.0811,9.76535,-0.04609,1'
b'12-7-2023 12:45:47,-0.27384,9.87309,0.10594,1'
b'12-7-2023 12:45:47,0,0,0,0'
b'12-7-2023 12:45:47,0,0,0,0'
b'12-7-2023 12:45:47,0,0,0,0'
b'12-7-2023 12:50:19,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:20,0,0,0,0'
b'12-7-2023 12:50:21,-1.45957,11.1893,1.58047,1'
b'12-7-2023 12:50:21,-2.36397,6.65229,-1.69061,1'
b'12-7-2023 12:50:21,-3.43478,1.23002,4.04051,1'
b'12-7-2023 12:50:21,0.09517,-1.57987,11.32637,1'
b'12-7-2023 12:50:21,1.38983,-0.26576,16.72948,1'
b'12-7-2023 12:50:21,-3.70892,-0.24421,9.30237,1'
b'12-7-2023 12:50:22,-0.54708,7.16734,-0.69402,1'
b'12-7-2023 12:50:22,-0.47495,9.80725,-1.03789,1'
b'12-7-2023 12:50:22,-1.00317,9.36163,0.18256,1'
b'12-7-2023 12:50:22,-0.1661,9.97724,0.34925,1'
b'12-7-2023 12:50:22,0.00509,9.7462,0.29419,1'
b'12-7-2023 12:50:23,0.06015,10.09336,0.72514,1'
b'12-7-2023 12:50:23,0.59197,9.94132,1.24139,1'
b'12-7-2023 12:50:23,0.34417,9.8264,0.92057,1'
b'12-7-2023 12:50:23,0.1251,9.86471,0.97564,1'
b'12-7-2023 12:50:23,0,0,0,0'
b'12-7-2023 12:50:23,0,0,0,0'
b'12-7-2023 12:50:24,0,0,0,0'
b'12-7-2023 12:50:24,0,0,0,0'
b'12-7-2023 12:50:24,0,0,0,0'
b'12-7-2023 12:50:24,0.69881,10.67784,0.15502,1'
b'12-7-2023 12:50:24,-1.64302,7.46093,4.8312,1'
b'12-7-2023 12:50:25,0.15383,4.18626,6.96413,1'
b'12-7-2023 12:50:25,-1.82498,-0.29928,11.36827,1'
b'12-7-2023 12:50:25,0.8652,-3.15945,13.49432,1'
b'12-7-2023 12:50:25,1.94439,3.55988,7.96551,1'
b'12-7-2023 12:50:25,-1.43443,6.50624,1.94349,1'
b'12-7-2023 12:50:25,-0.56623,9.59746,-0.73472,1'
b'12-7-2023 12:50:26,0.12749,10.43962,-0.03891,1'
b'12-7-2023 12:50:26,-0.76016,9.06564,-0.58149,1'
b'12-7-2023 12:50:26,-0.46537,9.90062,1.01514,1'
b'12-7-2023 12:50:26,-0.4522,9.78211,0.62219,1'
b'12-7-2023 12:50:26,-0.35285,9.6609,0.88107,1'
b'12-7-2023 12:50:27,-0.4956,9.74859,0.44023,1'
b'12-7-2023 12:50:27,-0.65242,9.72944,0.88585,1'
b'12-7-2023 12:50:27,0,0,0,0'
b'12-7-2023 12:50:27,0,0,0,0'
b'12-7-2023 12:50:27,0,0,0,0'
b'12-7-2023 12:50:27,0,0,0,0'
b'12-7-2023 12:50:28,-0.87747,12.34271,2.92422,1'
b'12-7-2023 12:50:28,-0.83318,7.49684,-0.69162,1'
b'12-7-2023 12:50:28,-1.05016,5.7805,1.96145,1'
b'12-7-2023 12:50:28,-2.72191,0.17986,9.71657,1'
b'12-7-2023 12:50:28,-0.11462,-0.40821,12.50013,1'
b'12-7-2023 12:50:29,-2.46094,0.63955,11.32517,1'
b'12-7-2023 12:50:29,1.54067,3.34171,3.4704,1'
b'12-7-2023 12:50:29,-0.72784,9.59387,-0.31454,1'
b'12-7-2023 12:50:29,-1.53977,9.72106,-1.5673,1'
b'12-7-2023 12:50:29,1.22104,9.7043,0.07123,1'
b'12-7-2023 12:50:29,1.2809,10.16758,-0.09756,1'
b'12-7-2023 12:50:30,-0.2475,9.74859,0.06764,1'
b'12-7-2023 12:50:30,-0.02005,9.77373,0.46418,1'
b'12-7-2023 12:50:30,0.07093,9.85872,0.95768,1'
b'12-7-2023 12:50:30,-0.2056,9.65252,0.42707,1'
b'12-7-2023 12:50:30,0,0,0,0'
b'12-7-2023 12:50:31,0,0,0,0'
b'12-7-2023 12:50:31,0,0,0,0'
b'12-7-2023 12:50:31,0,0,0,0'
b'12-7-2023 12:50:31,-0.65362,11.55711,1.06303,1'
b'12-7-2023 12:50:31,-0.55545,7.42951,0.76944,1'
b'12-7-2023 12:50:31,-0.6608,5.84395,4.90901,1'
b'12-7-2023 12:50:32,0.78859,1.05405,9.72854,1'
b'12-7-2023 12:50:32,0.54169,0.54618,13.15165,1'
b'12-7-2023 12:50:32,-0.10624,2.26372,11.47601,1'
b'12-7-2023 12:50:32,0.01227,2.31878,7.44327,1'
b'12-7-2023 12:50:32,-0.94451,6.67025,1.18274,1'
b'12-7-2023 12:50:33,-0.50159,9.89344,-2.08834,1'
b'12-7-2023 12:50:33,0.1634,9.7462,-0.23762,1'
b'12-7-2023 12:50:33,0.28192,10.41089,-0.29748,1'
b'12-7-2023 12:50:33,-0.36721,9.75458,0.79218,1'
b'12-7-2023 12:50:33,-0.43904,9.75817,0.8655,1'
b'12-7-2023 12:50:33,-0.27144,9.88027,0.58628,1'
b'12-7-2023 12:50:34,-0.33609,9.77373,0.62578,1'
b'12-7-2023 12:50:34,0,0,0,0'
b'12-7-2023 12:50:34,0,0,0,0'
b'12-7-2023 12:50:34,0,0,0,0'
b'12-7-2023 12:50:34,0,0,0,0'
b'12-7-2023 12:50:35,-0.17089,11.3533,1.27012,1'
b'12-7-2023 12:50:35,0.35733,10.41687,-1.54695,1'
b'12-7-2023 12:50:35,-0.85832,6.54694,4.25629,1'
b'12-7-2023 12:50:35,-1.97581,2.229,5.13407,1'
b'12-7-2023 12:50:35,1.16687,0.17867,11.65228,1'
b'12-7-2023 12:50:35,-0.41509,-1.45029,9.11293,1'
b'12-7-2023 12:50:36,2.27479,-0.6587,14.31613,1'
b'12-7-2023 12:50:36,-3.56287,1.26982,9.36342,1'
b'12-7-2023 12:50:36,-1.71006,5.75895,2.01891,1'
b'12-7-2023 12:50:36,-0.83079,9.02494,0.47734,1'
b'12-7-2023 12:50:36,0.46148,10.14244,-0.51086,1'
b'12-7-2023 12:50:36,-0.38038,9.62858,0.77183,1'
b'12-7-2023 12:50:37,-0.79368,9.83478,1.35991,1'
b'12-7-2023 12:50:37,-0.69312,9.72465,1.23421,1'
b'12-7-2023 12:50:37,-0.79607,9.70789,0.68444,1'
b'12-7-2023 12:50:37,0,0,0,0'
b'12-7-2023 12:50:37,0,0,0,0'
b'12-7-2023 12:50:38,0,0,0,0'
b'12-7-2023 12:50:38,0,0,0,0'
b'12-7-2023 12:50:38,-0.64404,11.53676,1.82229,1'
b'12-7-2023 12:50:38,0.26037,9.54838,-0.11313,1'
b'12-7-2023 12:50:38,0.77183,6.20906,6.27191,1'
b'12-7-2023 12:50:38,-0.79368,3.52875,9.90361,1'
b'12-7-2023 12:50:39,-0.63207,-0.43485,7.58722,1'
b'12-7-2023 12:50:39,0.24481,-3.03136,12.94814,1'
b'12-7-2023 12:50:39,2.37924,1.27701,13.03194,1'
b'12-7-2023 12:50:39,-6.14651,4.19584,8.41712,1'
b'12-7-2023 12:50:39,-0.63207,8.44166,-2.07398,1'
b'12-7-2023 12:50:40,-0.82361,8.8358,-2.20925,1'
b'12-7-2023 12:50:40,-1.46316,9.04529,2.51122,1'
b'12-7-2023 12:50:40,0.21249,10.2421,-0.57311,1'
b'12-7-2023 12:50:40,-0.28581,10.28519,0.57191,1'
b'12-7-2023 12:50:40,-1.37816,9.67527,0.81044,1'
b'12-7-2023 12:50:40,-1.19261,9.7019,1.07978,1'
b'12-7-2023 12:50:41,0,0,0,0'
b'12-7-2023 12:50:41,0,0,0,0'
b'12-7-2023 12:50:41,0,0,0,0'
b'12-7-2023 12:50:41,0,0,0,0'
b'12-7-2023 12:50:41,0,0,0,0'
b'12-7-2023 12:50:41,0.42318,6.72651,1.6942,1'
b'12-7-2023 12:50:42,0.40043,3.48057,3.90405,1'
b'12-7-2023 12:50:42,1.91446,1.2408,10.44261,1'
b'12-7-2023 12:50:42,0.25438,-0.55336,12.29901,1'
b'12-7-2023 12:50:42,-0.81044,-1.43233,11.81389,1'
b'12-7-2023 12:50:42,1.66756,4.08211,5.95827,1'
b'12-7-2023 12:50:43,-0.00449,7.844,-0.60903,1'
b'12-7-2023 12:50:43,-1.04896,9.54957,1.60801,1'
b'12-7-2023 12:50:43,-0.5351,10.46236,0.51924,1'
b'12-7-2023 12:50:43,-0.71467,10.24449,-0.61501,1'
b'12-7-2023 12:50:43,0.07721,10.10892,1.53019,1'
b'12-7-2023 12:50:43,-0.92296,10.0754,1.39372,1'
b'12-7-2023 12:50:44,-0.60214,9.70669,1.18274,1'
b'12-7-2023 12:50:44,-0.38517,9.4538,2.11348,1'
b'12-7-2023 12:50:44,-0.81762,9.51845,2.00335,1'
b'12-7-2023 12:50:44,0,0,0,0'
b'12-7-2023 12:50:44,0,0,0,0'
b'12-7-2023 12:50:45,0,0,0,0'
b'12-7-2023 12:50:45,0,0,0,0'
b'12-7-2023 12:50:45,-1.32669,11.51402,2.12545,1'
b'12-7-2023 12:50:45,-1.51463,5.71316,2.18291,1'
b'12-7-2023 12:50:45,-0.37918,4.02675,13.97585,1'
b'12-7-2023 12:50:45,0.46388,0.65511,12.51569,1'
b'12-7-2023 12:50:46,1.07589,0.14515,12.70154,1'
b'12-7-2023 12:50:46,-1.17466,-0.32082,12.2643,1'
b'12-7-2023 12:50:46,0.70958,4.34428,3.76039,1'
b'12-7-2023 12:50:46,-0.69073,7.24156,0.56473,1'
b'12-7-2023 12:50:46,-1.21296,10.97622,-2.86795,1'
b'12-7-2023 12:50:47,0.22446,10.34624,-1.42814,1'
b'12-7-2023 12:50:47,-1.29317,9.94252,0.47136,1'
b'12-7-2023 12:50:47,-0.87867,9.89823,1.00916,1'
b'12-7-2023 12:50:47,-0.7853,9.77493,0.78141,1'
b'12-7-2023 12:50:47,-0.91818,9.76296,0.50847,1'
b'12-7-2023 12:50:47,-0.78889,9.76774,0.80774,1'
b'12-7-2023 12:50:48,0,0,0,0'
b'12-7-2023 12:50:48,0,0,0,0'
b'12-7-2023 12:50:48,0,0,0,0'
b'12-7-2023 12:50:48,-1.9411,11.49845,0.81882,1'
b'12-7-2023 12:50:48,-0.64524,9.39395,-1.67863,1'
b'12-7-2023 12:50:49,-1.42724,6.76601,6.0289,1'
b'12-7-2023 12:50:49,-1.26204,1.80613,10.10952,1'
b'12-7-2023 12:50:49,-0.66319,-1.21087,10.68562,1'
b'12-7-2023 12:50:49,-0.04758,-1.21925,12.81287,1'
b'12-7-2023 12:50:49,3.51948,2.85299,9.57172,1'
b'12-7-2023 12:50:49,-3.27886,5.94331,3.54821,1'
b'12-7-2023 12:50:50,-1.91955,8.01788,-2.59502,1'
b'12-7-2023 12:50:50,-0.7853,9.65971,-0.58149,1'
b'12-7-2023 12:50:50,-1.93392,9.92337,1.13964,1'
b'12-7-2023 12:50:50,-1.42006,9.96167,1.4021,1'
b'12-7-2023 12:50:50,-0.71108,9.85274,0.73352,1'
b'12-7-2023 12:50:51,-1.25127,9.68275,0.72514,1'
b'12-7-2023 12:50:51,-0.79727,9.76774,0.83318,1'
b'12-7-2023 12:50:51,0,0,0,0'
b'12-7-2023 12:50:51,0,0,0,0'
b'12-7-2023 12:50:51,0,0,0,0'
b'12-7-2023 12:50:51,-1.51703,11.65527,1.35272,1'
b'12-7-2023 12:50:52,-0.36123,7.1027,-1.46076,1'
b'12-7-2023 12:50:52,-0.38397,3.16094,6.86477,1'
b'12-7-2023 12:50:52,2.55042,1.71395,11.31799,1'
b'12-7-2023 12:50:52,1.80313,-0.79158,13.44404,1'
b'12-7-2023 12:50:52,0.44592,-0.76525,13.13728,1'
b'12-7-2023 12:50:52,-4.30058,-1.45029,13.06426,1'
b'12-7-2023 12:50:53,-1.34704,5.19482,3.94834,1'
b'12-7-2023 12:50:53,-1.41288,9.291,-1.54935,1'
b'12-7-2023 12:50:53,-1.68731,9.71148,1.62117,1'
b'12-7-2023 12:50:53,-2.62734,9.39275,1.44281,1'
b'12-7-2023 12:50:53,-0.52074,9.67168,0.7036,1'
b'12-7-2023 12:50:54,-0.4956,9.76176,0.49051,1'
b'12-7-2023 12:50:54,-0.67397,9.75937,0.84874,1'
b'12-7-2023 12:50:54,-0.66559,9.75099,1.13605,1'
b'12-7-2023 12:50:54,0,0,0,0'
b'12-7-2023 12:50:54,0,0,0,0'
b'12-7-2023 12:50:54,0,0,0,0'
b'12-7-2023 12:50:55,0,0,0,0'
b'12-7-2023 12:50:55,-0.9086,10.16039,-1.2785,1'
b'12-7-2023 12:50:55,1.31681,7.53036,6.45537,1'
b'12-7-2023 12:50:55,-1.79864,5.10953,14.02015,1'
b'12-7-2023 12:50:55,-0.75896,2.11528,10.38635,1'
b'12-7-2023 12:50:56,0.30466,-1.14622,10.35522,1'
b'12-7-2023 12:50:56,1.13216,1.75824,13.36264,1'
b'12-7-2023 12:50:56,-1.58167,4.35625,7.29962,1'
b'12-7-2023 12:50:56,0.25438,7.26311,-0.61022,1'
b'12-7-2023 12:50:56,-0.15293,9.54,-0.38636,1'
b'12-7-2023 12:50:56,-1.14233,9.91499,-1.76722,1'
b'12-7-2023 12:50:57,0.85084,10.43124,0.21368,1'
b'12-7-2023 12:50:57,-0.66918,9.84795,1.22463,1'
b'12-7-2023 12:50:57,-0.32172,9.79767,0.62339,1'
b'12-7-2023 12:50:57,-0.19842,9.80126,0.62459,1'
b'12-7-2023 12:50:57,-0.30616,9.77852,0.68564,1'
b'12-7-2023 12:50:57,0,0,0,0'
b'12-7-2023 12:50:58,0,0,0,0'
b'12-7-2023 12:50:58,0,0,0,0'
b'12-7-2023 12:50:58,-0.33249,11.09234,0.25947,1'
b'12-7-2023 12:50:58,-0.48842,8.93516,-1.33237,1'
b'12-7-2023 12:50:58,0.84126,6.75644,8.89266,1'
b'12-7-2023 12:50:59,0.15981,4.06296,12.25233,1'
b'12-7-2023 12:50:59,0.07332,0.09098,10.71675,1'
b'12-7-2023 12:50:59,0.26755,-1.23002,11.55412,1'
b'12-7-2023 12:50:59,-0.92895,-0.63357,11.0259,1'
b'12-7-2023 12:50:59,-0.27863,-1.49817,12.35528,1'
b'12-7-2023 12:50:59,0.3286,6.67982,3.59968,1'
b'12-7-2023 12:51:0,-1.47273,8.46919,0.22206,1'
b'12-7-2023 12:51:0,-0.96127,10.06103,0.87747,1'
b'12-7-2023 12:51:0,0.60035,10.70059,0.93134,1'
b'12-7-2023 12:51:0,-0.38517,9.89105,1.27372,1'
b'12-7-2023 12:51:0,0.07841,9.76535,0.85712,1'
b'12-7-2023 12:51:1,-0.30736,9.74141,0.71198,1'
b'12-7-2023 12:51:1,0,0,0,0'
b'12-7-2023 12:51:1,0,0,0,0'
b'12-7-2023 12:51:1,0,0,0,0'
b'12-7-2023 12:51:1,0,0,0,0'
b'12-7-2023 12:51:1,-0.83438,10.59165,-0.11313,1'
b'12-7-2023 12:51:2,-1.29556,6.7325,2.23199,1'
b'12-7-2023 12:51:2,0.29987,4.85933,4.83958,1'
b'12-7-2023 12:51:2,0.95379,2.66744,9.28681,1'
b'12-7-2023 12:51:2,0.52493,0.74639,13.10257,1'
b'12-7-2023 12:51:2,0.23164,-0.05507,11.10371,1'
b'12-7-2023 12:51:3,-1.74837,-0.11612,11.13483,1'
b'12-7-2023 12:51:3,2.42353,5.46297,1.17675,1'
b'12-7-2023 12:51:3,-0.77452,8.18308,4.06087,1'
b'12-7-2023 12:51:3,-0.17927,10.2816,-1.43173,1'
b'12-7-2023 12:51:3,0.14904,9.5795,-0.62459,1'
b'12-7-2023 12:51:3,-2.85149,10.49349,1.75884,1'
b'12-7-2023 12:51:4,-0.77572,9.8276,0.56473,1'
b'12-7-2023 12:51:4,-0.19842,9.73183,0.98043,1'
b'12-7-2023 12:51:4,-0.38876,9.79767,0.98162,1'
b'12-7-2023 12:51:4,0,0,0,0'
b'12-7-2023 12:51:4,0,0,0,0'
b'12-7-2023 12:51:4,0,0,0,0'
b'12-7-2023 12:51:5,0,0,0,0'
b'12-7-2023 12:51:5,-0.80685,10.75445,-0.04968,1'
b'12-7-2023 12:51:5,-0.4115,6.41048,1.92284,1'
b'12-7-2023 12:51:5,2.76231,6.12646,9.59207,1'
b'12-7-2023 12:51:5,1.00048,4.58609,10.15261,1'
b'12-7-2023 12:51:6,-0.59735,-0.33279,7.90326,1'
b'12-7-2023 12:51:6,1.54187,0.3714,13.59128,1'
b'12-7-2023 12:51:6,-1.25965,0.94391,12.76259,1'
b'12-7-2023 12:51:6,3.966,5.59824,1.21386,1'
b'12-7-2023 12:51:6,-0.03322,8.31835,2.26312,1'
b'12-7-2023 12:51:6,-1.55773,9.72225,-0.4953,1'
b'12-7-2023 12:51:7,0.77303,9.46099,-0.88346,1'
b'12-7-2023 12:51:7,-0.11702,10.27322,-0.35883,1'
b'12-7-2023 12:51:7,0.00389,10.02273,0.50129,1'
b'12-7-2023 12:51:7,-0.63686,9.7881,0.30736,1'
b'12-7-2023 12:51:7,-0.11343,9.88985,0.28222,1'
b'12-7-2023 12:51:7,0,0,0,0'
b'12-7-2023 12:51:8,0,0,0,0'
b'12-7-2023 12:51:8,0,0,0,0'
b'12-7-2023 12:51:8,0,0,0,0'
b'12-7-2023 12:51:8,-0.52792,11.99555,0.38996,1'
b'12-7-2023 12:51:8,-0.7446,5.55994,0.85114,1'
b'12-7-2023 12:51:9,-0.76614,4.78631,4.97844,1'
b'12-7-2023 12:51:9,0.09876,1.99557,7.91284,1'
b'12-7-2023 12:51:9,0.05776,-0.39744,10.53359,1'
b'12-7-2023 12:51:9,-1.80702,-0.97713,11.73967,1'
b'12-7-2023 12:51:9,1.52032,-0.4935,12.66802,1'
b'12-7-2023 12:51:9,2.0653,6.92433,3.39139,1'
b'12-7-2023 12:51:10,-0.63207,9.06564,0.64254,1'
b'12-7-2023 12:51:10,-0.40073,9.49451,-0.91818,1'
b'12-7-2023 12:51:10,-1.15071,9.87429,1.21985,1'
b'12-7-2023 12:51:10,-0.85234,9.62738,0.94212,1'
b'12-7-2023 12:51:10,-0.75537,9.75218,0.372,1'
